tMFdyUdtKduVYsbRA-fFIw_,10306.0,-870.0,-0.42117881774902344,1.4619083404541016,0.28281518816947937,-0.747471809387207,-0.7202290892601013
5rIXtfm-8V6ejzaIGfWwWw_,3182.0,-163.0,-1.214050054550171,2.608898401260376,-0.7300338745117188,1.003645658493042,-1.6342957019805908
pWfbz2UIJDo0eI2gYgtChg_,678.0,-169.0,-1.1522877216339111,4.306863784790039,-1.32428777217865,-0.5128732919692993,-1.479698657989502
pWfbz2UIJDo0eI2gYgtChg_,1366.0,-344.0,-0.9096072912216187,1.9744963645935059,-0.5615885853767395,0.812217116355896,-1.5061731338500977
pWfbz2UIJDo0eI2gYgtChg_,349.0,-130.0,-1.3541173934936523,5.167538166046143,-0.6728150844573975,-1.3750146627426147,-2.390233278274536
pWfbz2UIJDo0eI2gYgtChg_,12882.0,-146.0,-2.9463768005371094,5.943342685699463,0.08513516187667847,-0.9974032044410706,-2.1795389652252197
ecvCXZIP5ROBVKZd9G68JQ_,3638.0,-1290.0,-2.3139665126800537,7.021451473236084,-2.579925537109375,-1.0246787071228027,-1.3258188962936401
N8EpoMrGfvQBR33XP0rb0A_,7328.0,-608.0,-1.1910040378570557,-0.7574692368507385,1.8899825811386108,2.3775806427001953,-2.3418712615966797
N8EpoMrGfvQBR33XP0rb0A_,2559.0,-539.0,-0.5763944983482361,1.0261850357055664,-2.4356157779693604,3.013155937194824,-1.236441969871521
N8EpoMrGfvQBR33XP0rb0A_,2584.0,-529.0,-0.4692007899284363,2.2189884185791016,-2.8683266639709473,2.350982189178467,-1.3331891298294067
LFtUzzkV8Qym06ntjRe6rA_,2945.0,-366.0,-2.5877206325531006,2.871225595474243,2.858243227005005,-0.31577277183532715,-3.153341770172119
0uBSD94hNzNtxLnIWveJzA_,10338.0,-284.0,-1.0518406629562378,3.4590282440185547,-1.64224112033844,1.1895933151245117,-2.1123385429382324
0uBSD94hNzNtxLnIWveJzA_,10259.0,-295.0,-0.8605110049247742,3.2114551067352295,-1.2671347856521606,0.818789005279541,-1.9737200736999512
N7XP_itKYSRPtDObOgrBVg_,10357.0,-894.0,-2.91691517829895,4.7919440269470215,-1.4108431339263916,-1.0256950855255127,0.2343820333480835
YOyaN8m7nMEcIp6j-7xu5g_,12371.0,-639.0,-2.002617120742798,4.926174640655518,-1.0904802083969116,0.07007110118865967,-2.0532801151275635
OLuH20WLypxyiWSdsMR1jw_,4046.0,-516.0,-2.3801040649414062,2.840635061264038,0.7768002152442932,-2.180677652359009,0.8923424482345581
L4uAuPMCOpd1PKim3NHV7w_,9120.0,-641.0,-1.9644339084625244,2.343012809753418,0.1758766770362854,-0.21753478050231934,-0.4678207039833069
IzDwe5gMte04acsaSCH_MA_,363.0,-880.0,-1.2957886457443237,2.1699442863464355,-0.16528761386871338,-1.5615456104278564,-0.08346611261367798
Kaw-IXClNJXt-deZoRl0vw_,1515.0,-392.0,-1.9583983421325684,2.691014289855957,0.37927812337875366,1.080796718597412,-2.180070161819458
xqSBfoABGMynOhaT3pHAfw_,3614.0,-483.0,-1.4374945163726807,1.5947096347808838,-1.1910039186477661,-0.6577794551849365,1.4144022464752197
xqSBfoABGMynOhaT3pHAfw_,10046.0,-634.0,-1.7661538124084473,1.7374773025512695,-1.637717366218567,0.7188107371330261,0.9707598090171814
xqSBfoABGMynOhaT3pHAfw_,4020.0,-458.0,-1.7753715515136719,1.2306748628616333,-0.9330470561981201,-0.4455937147140503,1.8941563367843628
vsk0KqmQVhEGJ_3q5zvvdw_,1104.0,-475.0,-2.9577460289001465,2.975041151046753,3.7285103797912598,-1.656627893447876,-2.261734962463379
Kac_5HSKmvKjJBXV_DUnzA_,5987.0,-762.0,-1.627009391784668,2.9266510009765625,1.9608089923858643,-1.5904285907745361,-1.8264821767807007
V8Vy3ckY3xMT2thKeQfH9w_,644.0,-883.0,-0.8672869205474854,0.2007228136062622,-1.2412244081497192,0.0169144868850708,1.3905173540115356
V8Vy3ckY3xMT2thKeQfH9w_,5713.0,-1025.0,-1.2272164821624756,4.461446762084961,-1.3403881788253784,-0.2614826560020447,-1.6811610460281372
MBv8gg1mkO_V3CVerJyCdw_,409.0,-590.0,-1.3686388731002808,-0.00595247745513916,1.2941434383392334,2.482511520385742,-2.653719425201416
11Xl7aUgKrKsTuDzXOeCMA_,9456.0,-584.0,-1.4732401371002197,0.022075891494750977,-2.1540722846984863,3.9164113998413086,-0.2524726986885071
Qw0_gdTOm-iHhw94DpuN8Q_,10903.0,-325.0,-1.3108844757080078,3.229281425476074,-0.4997584819793701,-0.727326512336731,-0.9399051070213318
SrAJbidGZNtzE0b-8m6zSg_,5270.0,-598.0,-1.712496280670166,0.5043942928314209,1.6087684631347656,1.275356650352478,-1.865208387374878
NoUnCw_8lZnx1H0hDGU4rw_,10883.0,-544.0,-1.1100913286209106,1.4233894348144531,-1.0892081260681152,0.050448060035705566,0.5919605493545532
DVpEpFcbH5qQOXUXw75Cnw_,3942.0,-562.0,-1.105593204498291,3.204953908920288,-1.0840215682983398,1.972137451171875,-2.896470785140991
v5qMzSRorq2TUu-GmIoKIw_,2767.0,-1081.0,-2.6612300872802734,7.359663486480713,-2.7571544647216797,0.3779810667037964,-2.45149564743042
v5qMzSRorq2TUu-GmIoKIw_,10326.0,-672.0,-2.318176507949829,0.08882176876068115,5.222433090209961,0.5233802199363708,-3.721705913543701
G6Tv23_b8NazUcY5-6uhXA_,11045.0,-629.0,1.8597935438156128,1.3574109077453613,-3.045628786087036,-0.20750197768211365,-0.11378800868988037
G6Tv23_b8NazUcY5-6uhXA_,1410.0,-571.0,-0.720380425453186,1.4026989936828613,0.41554948687553406,-0.33050185441970825,-1.079662799835205
G6Tv23_b8NazUcY5-6uhXA_,4663.0,-554.0,-1.7175596952438354,2.9764513969421387,-1.9304769039154053,-0.4222518801689148,0.937523603439331
OKRLqMO9soGGsqSp7e-YmA_,1373.0,-766.0,-1.777714490890503,3.256605625152588,0.754155158996582,0.25748515129089355,-2.5363380908966064
OKRLqMO9soGGsqSp7e-YmA_,1938.0,-601.0,-1.6793279647827148,1.2088911533355713,1.767019271850586,0.9491117000579834,-2.403491497039795
0IFYDJ_vWQ3sUhKkPiXjow_,4299.0,-499.0,-1.5698961019515991,1.7224037647247314,1.1569368839263916,0.274830162525177,-1.610687017440796
BaYu9Kg2i5v69r418x9uJA_,8375.0,-718.0,-2.203550100326538,2.60452938079834,-0.8506062626838684,0.23711776733398438,0.11670511960983276
Cva9kQHU3TNK_EN5qfByOw_,9231.0,-606.0,-0.7351877689361572,2.5200061798095703,-1.4595803022384644,0.9158909916877747,-1.4054720401763916
s11zufWiJ6qj52qiucbHkw_,1543.0,-314.0,-1.3277971744537354,3.357454776763916,0.37307941913604736,-0.11639142036437988,-2.4505441188812256
cPULr4zqcakhgN6wt5HlFQ_,9560.0,-544.0,-2.8126301765441895,3.141688346862793,1.3813071250915527,-2.8624625205993652,0.8705337047576904
LV_15hkW6R4uCPOT1pgA1g_,8789.0,-372.0,-1.705425500869751,0.995466947555542,1.5948463678359985,-0.32937657833099365,-0.7254815101623535
LV_15hkW6R4uCPOT1pgA1g_,9795.0,-694.0,-0.8314288258552551,2.201974630355835,-0.3924124538898468,-0.9859503507614136,0.06755673885345459
FSy_LzVviIU7u4hVYDhnqA_,9865.0,-569.0,-2.7598938941955566,5.360908508300781,-1.3386974334716797,0.9703945517539978,-2.7482004165649414
FSy_LzVviIU7u4hVYDhnqA_,9771.0,-608.0,-3.115659475326538,4.679627895355225,-1.3966201543807983,1.0589286088943481,-2.1687796115875244
FSy_LzVviIU7u4hVYDhnqA_,3013.0,-1255.0,-3.593794822692871,6.76989221572876,-2.0242576599121094,-1.9543848037719727,0.4979979395866394
FSy_LzVviIU7u4hVYDhnqA_,9146.0,-597.0,-1.547196865081787,0.8028008937835693,1.9762258529663086,1.329948902130127,-2.7814149856567383
Z9sP3iG-1fv5NhfA-wF8ww_,2451.0,-245.0,-2.2343075275421143,2.6603951454162598,0.5600835084915161,-1.1970077753067017,0.005777120590209961
Z9sP3iG-1fv5NhfA-wF8ww_,6367.0,-478.0,-1.6468696594238281,3.3040502071380615,-0.2018738090991974,1.0700393915176392,-2.3155298233032227
shwq1BaysaBDMkqNdGfNwA_,4661.0,-354.0,-2.542881488800049,3.7941672801971436,1.1688599586486816,-1.6202685832977295,-0.9125756025314331
wFzxpB8CVInVfn6RsUZ3KA_,7463.0,-652.0,-1.0919911861419678,3.3524022102355957,-1.631951093673706,1.2490676641464233,-1.5466402769088745
wFzxpB8CVInVfn6RsUZ3KA_,6663.0,-517.0,-0.48688024282455444,2.1631150245666504,0.11901025474071503,1.0764503479003906,-2.528123378753662
Rjt-omYQ2jJfp9VB0xWf_Q_,8737.0,-593.0,-1.5386649370193481,1.2749332189559937,-1.0832231044769287,-0.5513927936553955,2.0309579372406006
Rjt-omYQ2jJfp9VB0xWf_Q_,7773.0,-563.0,-1.4428050518035889,3.473482131958008,-0.043926090002059937,0.47167402505874634,-2.501521110534668
QrWUZEQesRH1pZ3Wcrarpw_,2029.0,-932.0,-3.809708595275879,4.610715866088867,1.3919697999954224,-2.352752447128296,0.040706515312194824
I_bc4Rj2LKBiuxXQYZ5H0Q_,5680.0,-491.0,-2.1563796997070312,1.0322214365005493,0.9471297264099121,2.6815054416656494,-2.5908701419830322
kl67yHpGPpt2iue6ADERKg_,9184.0,-668.0,-1.7989848852157593,1.6541590690612793,0.47230958938598633,1.7972512245178223,-2.050882577896118
kl67yHpGPpt2iue6ADERKg_,9316.0,-660.0,-1.8689470291137695,0.7350069284439087,1.5208332538604736,1.6672917604446411,-2.062716484069824
kl67yHpGPpt2iue6ADERKg_,8644.0,-711.0,-1.482262134552002,2.996044874191284,-1.9536939859390259,0.7681742906570435,-0.4118919372558594
_qJ3EVMeORd6NuQeb2yDCg_,13207.0,-935.0,-2.7275338172912598,5.229161739349365,-0.5153591632843018,-0.7451369762420654,-2.306689500808716
o7UqeTzjamoadiXtyDV9EA_,1574.0,-670.0,-2.3178420066833496,2.06680965423584,2.1744415760040283,-1.9174139499664307,-0.24305129051208496
o7UqeTzjamoadiXtyDV9EA_,4561.0,-880.0,-1.3815934658050537,2.018789052963257,-0.5704641938209534,-1.5792782306671143,1.4634242057800293
N0YJ97tToGoA1nEYKrMqwg_,5393.0,-235.0,-1.6553106307983398,2.9719555377960205,0.048289597034454346,0.9414557814598083,-2.406296968460083
N0YJ97tToGoA1nEYKrMqwg_,5314.0,-429.0,-1.779811143875122,3.0381364822387695,-0.42202267050743103,1.0408425331115723,-2.065500497817993
N0YJ97tToGoA1nEYKrMqwg_,1745.0,-369.0,-1.3339719772338867,1.7194832563400269,-0.8507239818572998,2.7892324924468994,-2.369274854660034
N0YJ97tToGoA1nEYKrMqwg_,8764.0,-256.0,-1.9062244892120361,4.326797962188721,0.010394424200057983,0.8070738315582275,-3.3615241050720215
kXBwpQwSaSH3F7fF2oZFcQ_,5138.0,-529.0,-2.67919921875,5.569967269897461,0.18330636620521545,0.2635364532470703,-3.4322025775909424
kN_73GBv-5HDGJ6rlY14Cw_,1706.0,-672.0,-2.2774438858032227,2.3613343238830566,1.6677201986312866,-0.45050591230392456,-1.307395100593567
GogvB1dEOXDm9e7Ld72vSQ_,4665.0,-314.0,-1.9132578372955322,4.4355387687683105,-1.2581442594528198,0.5457122921943665,-1.694253921508789
-nyS-Gnn0QTTQmYvn9vtzQ_,7877.0,-428.0,-1.4690232276916504,2.653949737548828,-1.972794532775879,1.744499921798706,-0.9513294696807861
-nyS-Gnn0QTTQmYvn9vtzQ_,8333.0,-465.0,-1.216928482055664,2.9460935592651367,-0.5909601449966431,0.6937599182128906,-1.6701703071594238
qlSp6-22NHU9GjBGCtqRLg_,10826.0,-471.0,-0.8634372353553772,1.7085931301116943,-2.004894256591797,0.9952945709228516,0.1216336190700531
QF-jUryl9GUZ3GYJ36uvCA_,10258.0,-1045.0,-0.6764923334121704,3.660951614379883,-1.901530385017395,-1.1451373100280762,0.11961764097213745
mDOVyTABpo0Mufmh6yoLdA_,8666.0,-327.0,-1.5729316473007202,3.964456558227539,-1.1745554208755493,1.3084800243377686,-2.3761162757873535
bYnJEOQbzNC49sAbNZ9TPA_,6163.0,-440.0,-1.10243558883667,2.4217324256896973,-0.30786073207855225,-0.5239070653915405,-0.49467211961746216
bYnJEOQbzNC49sAbNZ9TPA_,10444.0,-639.0,-0.7971566915512085,3.272054672241211,-0.9476993680000305,0.21905910968780518,-2.0610780715942383
bYnJEOQbzNC49sAbNZ9TPA_,10381.0,-589.0,-0.9894493818283081,2.550938606262207,0.11157944798469543,-0.11667370796203613,-1.7036811113357544
-BPVTwhyTejjLbIJiUVYIQ_,1765.0,-1197.0,1.1178829669952393,2.185563325881958,-3.2970104217529297,-0.17096590995788574,0.0253160297870636
-BPVTwhyTejjLbIJiUVYIQ_,5634.0,-918.0,0.6394815444946289,0.7785860300064087,-1.8821589946746826,0.332112193107605,-0.10148543119430542
-BPVTwhyTejjLbIJiUVYIQ_,4909.0,-668.0,-1.3918852806091309,1.711043119430542,0.2765418291091919,-1.001558780670166,-0.46492433547973633
O6yOEt8O9qU-vh7ZtBxMTg_,2748.0,-1038.0,-0.8257320523262024,3.704394578933716,-1.4298185110092163,-1.4689991474151611,-0.30183738470077515
9twzDcF8SK_Qpn8qgO-Ajw_,3375.0,-967.0,-3.114365577697754,5.741153240203857,-1.7969615459442139,-0.4867516756057739,-1.3316149711608887
9twzDcF8SK_Qpn8qgO-Ajw_,11116.0,-190.0,-2.5130796432495117,4.183629512786865,-0.2833347022533417,0.07718467712402344,-1.9206478595733643
k4t7mNQRidLHDul2BjcyXg_,7476.0,-451.0,-0.4179450273513794,2.4486708641052246,-2.294379711151123,0.5146732926368713,-0.2664746642112732
k4t7mNQRidLHDul2BjcyXg_,4740.0,-462.0,-0.8689227104187012,0.3297678232192993,0.014310240745544434,0.38339197635650635,-0.1141747236251831
k4t7mNQRidLHDul2BjcyXg_,5495.0,-465.0,-0.6015998125076294,1.4197157621383667,-1.7827842235565186,0.857850193977356,-0.04741773009300232
oUa8BnvH5s2rDJkYt8N8XQ_,738.0,-583.0,1.463366985321045,1.641017198562622,-3.1873159408569336,0.6004489660263062,-0.4760013222694397
20r1M5AhmFrOkDemqLik-Q_,12064.0,-1025.0,-1.691732406616211,4.926531791687012,-1.0922296047210693,-0.35931816697120667,-1.6679366827011108
DQQVQYaPsIAv-ClYBuZjFw_,12464.0,-111.0,-2.271916389465332,4.83318567276001,1.1336147785186768,-1.2065930366516113,-2.8129806518554688
DQQVQYaPsIAv-ClYBuZjFw_,8485.0,-357.0,-1.8123822212219238,3.109487771987915,0.97834312915802,0.6795390248298645,-3.0065739154815674
vp-967OzM_LJso_j-C6GWQ_,11320.0,-830.0,-3.9526214599609375,6.074787139892578,-1.7488216161727905,-1.5779669284820557,1.2567178010940552
ikla97s4t-A2Du3H77IVCA_,1141.0,-300.0,-0.9648489952087402,0.823516309261322,1.1233826875686646,3.109264373779297,-4.342240810394287
ikla97s4t-A2Du3H77IVCA_,1005.0,-258.0,-1.2383010387420654,0.557763397693634,1.7941261529922485,2.2570533752441406,-3.5878500938415527
ikla97s4t-A2Du3H77IVCA_,1025.0,-349.0,-0.9872753024101257,0.32785117626190186,1.5602561235427856,2.9329657554626465,-4.071359634399414
ikla97s4t-A2Du3H77IVCA_,3939.0,-521.0,-1.7238101959228516,3.9130423069000244,-0.610676109790802,0.04698777198791504,-1.8411571979522705
YHOFq8JN5Z91cTNIL7BEJw_,8370.0,-503.0,-1.159664273262024,0.4909684658050537,-1.7570775747299194,0.59047931432724,1.4536798000335693
0-u8pBalbAgCOz4T4-JGlg_,12775.0,-870.0,-2.453990936279297,4.742460250854492,-1.8592725992202759,-0.07430082559585571,-0.1825716495513916
x9j49uVbbvoOnKglo50wOA_,44.0,-1109.0,1.1179639101028442,1.9733858108520508,-3.4201931953430176,1.8563591241836548,-2.336667060852051
CepkIn5tSaG0gwIsE-qhqg_,5982.0,-897.0,-2.4197816848754883,3.494302988052368,-2.3922083377838135,0.04191768169403076,1.038992166519165
wqapGFx5rtbF92KZcK97yQ_,5472.0,-366.0,-2.064474582672119,0.8880169987678528,2.5219273567199707,-1.7912373542785645,0.4030572175979614
wqapGFx5rtbF92KZcK97yQ_,5716.0,-479.0,-2.5492360591888428,0.2687036991119385,3.2444658279418945,-1.9436585903167725,0.9669139385223389
S3DREANp0DnokEtZU-HcXw_,3300.0,-891.0,-1.7358481884002686,0.054346323013305664,4.0329694747924805,-2.0708677768707275,-0.6741812229156494
S3DREANp0DnokEtZU-HcXw_,9225.0,-806.0,-0.9457789063453674,3.7231619358062744,-1.1207834482192993,0.8117683529853821,-2.6058387756347656
rIWphzHOuJRRyjgAo8UYmw_,3481.0,-571.0,-2.3686141967773438,2.198695421218872,1.419602632522583,-1.4662799835205078,0.08697754144668579
OVsco44pdHmX1p5xO2bR6w_,863.0,-405.0,-2.0374839305877686,-0.20721977949142456,1.1895859241485596,2.6701302528381348,-1.8459419012069702
OVsco44pdHmX1p5xO2bR6w_,961.0,-267.0,-1.5999943017959595,-0.9016211628913879,2.075834274291992,2.08644437789917,-2.0929853916168213
OVsco44pdHmX1p5xO2bR6w_,12521.0,-410.0,-1.5518909692764282,2.6922075748443604,-1.74463951587677,1.2236789464950562,-1.126139521598816
kb54F_JIE9SAA5_mdn3oaA_,5348.0,-487.0,-1.6563775539398193,2.527527093887329,0.5223109722137451,-1.1668243408203125,-0.35863807797431946
LEFWqL6KZM5PYlZNn42wSg_,11894.0,-516.0,-0.779508650302887,2.619596481323242,-0.59819096326828,0.6054654121398926,-1.9564461708068848
LEFWqL6KZM5PYlZNn42wSg_,9012.0,-1341.0,-2.7368826866149902,6.848501205444336,-2.1300694942474365,-1.3660225868225098,-1.0264983177185059
LEFWqL6KZM5PYlZNn42wSg_,1416.0,-531.0,-2.4725546836853027,2.575425148010254,1.3865571022033691,-2.116501569747925,0.41281241178512573
LEFWqL6KZM5PYlZNn42wSg_,12518.0,-574.0,-1.5206247568130493,0.4962942600250244,-0.3014012575149536,3.1925880908966064,-1.9858613014221191
RLi_PkqXIEcJslPtE5d9ow_,12251.0,-689.0,0.3549883961677551,1.3680375814437866,-0.9983581304550171,1.1004893779754639,-1.8745653629302979
KpdAth7S7bgQd1WGtsedrg_,398.0,-1317.0,-3.273052930831909,5.954589366912842,-1.8717070817947388,-0.960385799407959,-0.6885906457901001
l5iehKhf59KY2Ro1N_MD9w_,1895.0,-123.0,-2.1320481300354004,3.1671247482299805,1.0118839740753174,-0.4406534433364868,-1.9153653383255005
wbi0_xW_IaTdRbdmfYdqhg_,5272.0,-414.0,-2.8233985900878906,3.3207879066467285,1.5232713222503662,-1.1108880043029785,-0.8726761341094971
81BXypJJ8UrQ1AWRYBaIzg_,6584.0,-408.0,-1.849085807800293,1.176055669784546,-1.3761794567108154,0.5086070895195007,1.350010871887207
JC603hl1HhcpfA5bR-XG8Q_,8583.0,-535.0,-1.225508213043213,3.1854348182678223,-2.3295600414276123,1.9923852682113647,-1.4618302583694458
oAfObst8-OwFlUaV1Ca8kQ_,2214.0,-952.0,-0.4940722584724426,2.4923667907714844,-1.1624950170516968,0.3357517123222351,-1.669346570968628
vgD7K2xAV2RSQy95UfrhJg_,10288.0,-1688.0,-1.8195744752883911,5.620474338531494,-2.237194776535034,-1.4030518531799316,-0.8689162731170654
y8WQzmFrCAHI9JG-VdRM-A_,540.0,-649.0,-1.6226269006729126,2.776188373565674,-0.7468459606170654,-1.193164587020874,0.3206073045730591
frJ6RC3OIsc7QNLAOYgD5w_,8083.0,-1238.0,-0.9489731788635254,2.3423209190368652,-1.063858985900879,1.4557597637176514,-2.0394678115844727
frJ6RC3OIsc7QNLAOYgD5w_,12734.0,-384.0,-0.0485844612121582,1.1485421657562256,1.1388543844223022,-0.3515733480453491,-2.3995566368103027
HGGMkFFqiJ9TRSCZ5j9uXg_,5307.0,-843.0,-0.6732876300811768,2.686325788497925,-2.0452568531036377,-0.21003574132919312,0.3578663766384125
HGGMkFFqiJ9TRSCZ5j9uXg_,5077.0,-504.0,-1.7030856609344482,2.684796094894409,-0.2611326277256012,-0.8777411580085754,0.2760748863220215
ITxhWQ10kH_Xk_vUzR6edg_,11124.0,-248.0,-1.5000988245010376,1.4234678745269775,1.958791732788086,-0.015657663345336914,-2.049386978149414
ITxhWQ10kH_Xk_vUzR6edg_,9300.0,-282.0,-1.0789114236831665,2.6493918895721436,0.6358963251113892,-0.1672680377960205,-2.2612297534942627
ITxhWQ10kH_Xk_vUzR6edg_,6841.0,-956.0,-0.9087401032447815,3.841017484664917,0.5672193765640259,-1.9509083032608032,-1.8144727945327759
ITxhWQ10kH_Xk_vUzR6edg_,8700.0,-325.0,-1.353912591934204,1.329412817955017,1.4967029094696045,-0.7005897760391235,-0.9821017384529114
Jgw13CbLr_liZBkKUE9orw_,3157.0,-774.0,-0.5931106209754944,-0.04625093936920166,0.10362905263900757,3.663374662399292,-3.3864922523498535
Jgw13CbLr_liZBkKUE9orw_,3816.0,-1340.0,-3.4761877059936523,6.081712245941162,-2.2443161010742188,-1.3752986192703247,-0.10177025198936462
yJOj5VuKrLQY03qyYE_Lww_,13187.0,-734.0,-1.624309778213501,4.764770030975342,-1.4523524045944214,0.050473570823669434,-1.6632952690124512
hYEH3dM1ydGeOvU7l906_A_,7995.0,-401.0,-2.779344081878662,3.669417142868042,1.9596002101898193,-0.8733446598052979,-1.9909131526947021
hYEH3dM1ydGeOvU7l906_A_,11453.0,-997.0,-2.535825252532959,4.7959136962890625,-2.266986846923828,-0.9500284790992737,0.4920087158679962
Fdgkb_BocuylHevkxEaj9w_,12430.0,-351.0,-1.9726753234863281,1.015841007232666,4.3065385818481445,-1.0242228507995605,-2.6284499168395996
t-PSfsu3aPZTp8kOVTSp0w_,8588.0,-266.0,-0.9662647247314453,1.395003318786621,0.5945141315460205,2.313265800476074,-3.596862316131592
bgCkwWgjygVcSAM6YRg_Cw_,11891.0,-1108.0,-2.073629379272461,5.990702152252197,-1.0410633087158203,-0.8380041718482971,-2.6133580207824707
bgCkwWgjygVcSAM6YRg_Cw_,11955.0,-1037.0,-1.7484357357025146,5.478287220001221,-1.1431574821472168,-0.5173333287239075,-2.4040539264678955
bgCkwWgjygVcSAM6YRg_Cw_,11957.0,-1041.0,-1.7631666660308838,5.327330589294434,-1.018860936164856,-0.5513961911201477,-2.3936173915863037
bgCkwWgjygVcSAM6YRg_Cw_,11898.0,-1047.0,-1.797477126121521,5.475381374359131,-1.0404281616210938,-0.4900388717651367,-2.476436138153076
3TzLTHOYbs_bWuCk8Jes2Q_,1599.0,-815.0,-1.5305771827697754,0.39944136142730713,-0.13063132762908936,1.2507836818695068,-0.42512089014053345
tKw71j3cteLzGcbkKaFqug_,421.0,-986.0,-1.366676688194275,1.4403955936431885,-0.2966853976249695,-2.0469698905944824,1.9339962005615234
g20ih1M9EH-EV87z-OfW9g_,9887.0,-923.0,1.2473454475402832,0.40308547019958496,-3.1055855751037598,2.587583541870117,-1.1293748617172241
g20ih1M9EH-EV87z-OfW9g_,10391.0,-648.0,-0.9364304542541504,1.1206378936767578,-0.20121735334396362,-0.33115530014038086,0.20174157619476318
K6XTraB_4DUQyjJc0ShuBA_,1756.0,-355.0,-2.7977116107940674,1.725437879562378,1.9565496444702148,-0.7908949851989746,-0.4192277789115906
H__cSTPL3vwTZxaqRk8Rjg_,2749.0,-518.0,-1.1558837890625,2.267240047454834,0.16739468276500702,-0.6220759153366089,-0.9762091040611267
-X3Z4x38cM0VFuygmgwD6A_,9149.0,-431.0,-1.487548589706421,3.588270902633667,0.4124481976032257,-0.15496289730072021,-2.5849626064300537
-X3Z4x38cM0VFuygmgwD6A_,11025.0,-392.0,-0.7033246755599976,2.697580099105835,-1.1416394710540771,0.2607351541519165,-1.2273715734481812
-X3Z4x38cM0VFuygmgwD6A_,6054.0,-761.0,0.5140226483345032,-0.6999386548995972,-0.9846826791763306,2.558183193206787,-1.455698013305664
-X3Z4x38cM0VFuygmgwD6A_,4418.0,-850.0,-1.6661980152130127,4.040971755981445,-1.4963116645812988,0.17856240272521973,-1.2173986434936523
-X3Z4x38cM0VFuygmgwD6A_,8321.0,-520.0,-1.5271046161651611,2.3116989135742188,1.6439507007598877,-0.7001178860664368,-1.8708196878433228
-X3Z4x38cM0VFuygmgwD6A_,2018.0,-399.0,-1.439046859741211,1.1595027446746826,-2.8804540634155273,1.025699496269226,1.7027267217636108
ACSf-JNjMw7--EaO8AEZxQ_,3943.0,-429.0,-1.7704331874847412,3.459439992904663,-1.8267273902893066,0.7167761921882629,-0.6583548784255981
ACSf-JNjMw7--EaO8AEZxQ_,3410.0,-364.0,-0.8318297863006592,2.925187110900879,-2.370544910430908,1.568671703338623,-1.3720204830169678
ACSf-JNjMw7--EaO8AEZxQ_,5798.0,-1097.0,-1.0621687173843384,3.633591413497925,-2.9890377521514893,-0.5011841058731079,0.9438492059707642
vkPzWZTa6gw9w7wFdjqVSg_,6803.0,-441.0,-0.06894394755363464,2.308900833129883,-2.8580007553100586,2.4358675479888916,-1.595276117324829
vkPzWZTa6gw9w7wFdjqVSg_,5313.0,-359.0,-1.4449267387390137,0.5877349376678467,0.2619929313659668,-0.22352385520935059,0.8386493921279907
vkPzWZTa6gw9w7wFdjqVSg_,1826.0,-445.0,-0.765364408493042,1.95316743850708,-0.4181321859359741,-0.0675584077835083,-1.2007865905761719
fs3ZiGDkJ3dGWojtZxXM_g_,9169.0,-662.0,-2.382530689239502,3.3837108612060547,-1.4060325622558594,1.0991199016571045,-0.9959770441055298
fs3ZiGDkJ3dGWojtZxXM_g_,5236.0,-839.0,0.3624354600906372,2.255298614501953,-2.2194442749023438,0.7047547698020935,-1.2179044485092163
RdPh55TO1c_o8XsnmFgGxQ_,1152.0,-29.0,-1.7433247566223145,2.123150110244751,0.27766984701156616,0.16553080081939697,-1.0468281507492065
n1VAM-mgCW7XZujDPeYf1Q_,9756.0,-1060.0,-3.0999510288238525,6.436282157897949,-1.6365588903427124,-1.2420592308044434,-1.083359718322754
_ibiO9vI2iMSrzbUw5WdCg_,12204.0,-399.0,-0.25327426195144653,1.762362003326416,-2.259010076522827,1.1601946353912354,-0.5546826124191284
fAbledaPCi0r-pChZM92rg_,1083.0,-439.0,-1.812625765800476,0.1362839937210083,-0.5147268176078796,1.5436502695083618,0.4477272033691406
3yKY9JwAIpXlGZK8ungGGw_,679.0,-298.0,-0.234433114528656,0.393982470035553,-1.2462868690490723,4.02918004989624,-3.150477647781372
Jm6CT3UHgrF5pgxRbI-nvg_,5911.0,-229.0,-1.7584946155548096,2.003544569015503,-0.5421443581581116,1.4782049655914307,-1.477729082107544
9qgJ6FlvoH0a5aWRPXtgsw_,6053.0,-299.0,-1.9713561534881592,3.0407156944274902,1.4973235130310059,-1.6557530164718628,-1.2692952156066895
yNqugGFFDBxJJK92QYNKVA_,3477.0,-437.0,-0.45411208271980286,2.6695218086242676,-1.811401128768921,0.3563394546508789,-0.7741163969039917
hsmGPzokvtsziE-uv7SiXQ_,12020.0,-358.0,-0.2842562198638916,1.2315690517425537,-1.1964542865753174,1.7597575187683105,-1.7352185249328613
cEoTpHQla65lPtOAt9dofQ_,2367.0,-408.0,-1.2072967290878296,0.8943542242050171,-0.4224451184272766,2.423922061920166,-1.8757063150405884
WgQ-n1jC6xwIz8PaiZoEbg_,13057.0,-812.0,-1.3600400686264038,2.4957966804504395,-1.3415744304656982,1.7271850109100342,-1.4336600303649902
xFIzQk7txG3DXudeCF4aRQ_,7470.0,-379.0,-1.5453157424926758,4.018515110015869,-0.026351362466812134,0.6814866065979004,-3.2884011268615723
